Date,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_48,Trend_48,Close_Ratio_250,Trend_250
2019-03-04,1.0033307148240052,4.0,0.9877292683164025,10.0,0.9180391887781744,25.0,1.2636910658448208,143.0
2019-03-11,1.060645751870097,4.0,1.0728761265049673,11.0,0.9869322156432103,25.0,1.3564401320398047,143.0
2019-03-18,1.0637291048239994,4.0,1.1089812211804924,12.0,1.0102474658493448,26.0,1.3883701244281321,143.0
2019-03-25,1.0379781254002305,3.0,1.107964711567054,12.0,1.001382739724216,26.0,1.3764285072132574,143.0
2019-04-01,1.0511936664601937,3.0,1.1514760210688493,13.0,1.037049061062139,26.0,1.4231385278705158,144.0
2019-04-08,1.032565224633259,4.0,1.160681111480138,14.0,1.0457141483405246,26.0,1.4322237400766524,144.0
2019-04-15,1.0393278552631668,4.0,1.1794561044978835,15.0,1.0698960568787907,27.0,1.4635303450945036,144.0
2019-04-22,1.0276866935446793,4.0,1.1736850524832407,15.0,1.0703655478886052,27.0,1.4621092784578866,144.0
2019-04-29,1.0423024683222173,5.0,1.2022564923462693,16.0,1.1067989087520944,27.0,1.5103540032398544,145.0
2019-05-06,0.9704121930696116,4.0,1.1100185420076178,16.0,1.0300280847492493,26.0,1.402448479493182,144.0
2019-05-13,0.939279789521559,3.0,1.0531650719391676,16.0,0.9872802790159406,26.0,1.3407256268038303,144.0
2019-05-20,0.9119955247520435,2.0,0.9912934171516447,15.0,0.935492273756361,26.0,1.266547859740834,144.0
2019-05-27,0.9195143076973432,1.0,0.9628829763468568,15.0,0.9161082660014073,25.0,1.2362503249009842,143.0
2019-06-03,1.0219052360589804,1.0,1.0355544841653792,15.0,0.9947825700429993,25.0,1.3393764863577902,143.0
2019-06-10,1.0407914412618529,2.0,1.039972074318905,15.0,1.0081774567131703,25.0,1.3541769516931796,143.0
2019-06-17,1.0621880569461637,3.0,1.0613756883528622,15.0,1.0389402176490605,25.0,1.392706910198636,144.0
2019-06-24,1.0365994040271784,3.0,1.0484134916564094,14.0,1.033664236449158,25.0,1.3829507317861092,143.0
2019-07-01,1.0379439194906936,4.0,1.0726875075207032,14.0,1.0670556015243118,25.0,1.422934246371088,144.0
2019-07-08,1.0195893698046814,3.0,1.0590932149779413,13.0,1.0626858952319824,25.0,1.4124180175168544,144.0
2019-07-15,1.006088466331949,2.0,1.0476960758212688,12.0,1.0607060642487764,24.0,1.4034692234549413,144.0
2019-07-22,1.022563969278847,2.0,1.0657289445434521,12.0,1.0886699812671616,25.0,1.434891708356632,144.0
2019-07-29,0.9982581286334965,2.0,1.0387505409084776,12.0,1.0719382887485545,24.0,1.4050685795719675,144.0
2019-08-05,0.9865605248313929,1.0,1.019647516466077,11.0,1.0583713213226598,24.0,1.3805589876049322,143.0
2019-08-12,1.0104321501236417,2.0,1.043704916876139,11.0,1.0894582396296246,24.0,1.4145777273487192,143.0
2019-08-19,0.9914961320928602,2.0,1.0210768742082874,11.0,1.0708614242175967,24.0,1.3845835088816223,142.0
2019-08-26,1.020344330787641,2.0,1.0488594139728185,11.0,1.1051656590843832,24.0,1.4225866291774691,142.0
2019-09-02,1.0331062632514465,3.0,1.067894183199996,11.0,1.130471918998551,25.0,1.4495661265373005,142.0
2019-09-09,1.0417758056899766,4.0,1.0915098033736759,11.0,1.160004376516233,26.0,1.4828582272640118,142.0
2019-09-16,1.025944269872577,3.0,1.0829644146737663,10.0,1.1547969927258173,26.0,1.4718439673468493,142.0
2019-09-23,1.0155945730267755,4.0,1.0865665061607155,10.0,1.1602551262562681,27.0,1.474861885279693,143.0
2019-09-30,1.0360360184695458,4.0,1.1193392434707488,11.0,1.2010899003387043,28.0,1.5253243397066103,143.0
2019-10-07,1.0559042565694188,4.0,1.1519335368856691,12.0,1.2454091466148574,29.0,1.5819445143916897,143.0
2019-10-14,1.0403721329856546,4.0,1.1377326181592506,13.0,1.2406202157803816,30.0,1.5779122175570932,144.0
2019-10-21,1.058256005681729,5.0,1.1675426359040137,14.0,1.2835647141263993,31.0,1.6398998707865984,144.0
2019-10-28,1.0641165542315367,5.0,1.1936197989769026,14.0,1.3206013065423554,31.0,1.6945968931420492,145.0
2019-11-04,1.053061981645178,5.0,1.1958679959269323,14.0,1.3297948738765528,32.0,1.7165202332460339,145.0
2019-11-11,1.0506756566406146,5.0,1.2040490825671115,14.0,1.344168368802633,33.0,1.7467525077208417,145.0
2019-11-18,1.0145882124177903,4.0,1.1698992376736317,14.0,1.3087241287664693,33.0,1.7141554923578102,144.0
2019-11-25,1.019454487040792,4.0,1.1785390160477949,14.0,1.3207980328843776,33.0,1.7435721712683654,144.0
2019-12-02,1.021053937960944,4.0,1.1771339946089203,15.0,1.3212401254956871,34.0,1.7596610824783852,144.0
2019-12-09,1.0261813118604672,4.0,1.1787307297094707,16.0,1.326340998430594,34.0,1.781726280357395,145.0
2019-12-16,1.0316540474329061,4.0,1.1798516615045809,16.0,1.330634991753207,34.0,1.802370806824135,146.0
2019-12-23,1.0482149705617458,5.0,1.2028484528462136,17.0,1.3621247531556617,34.0,1.861210872983465,147.0
2019-12-30,1.0528271943207095,5.0,1.2114264228915557,18.0,1.38029366414095,34.0,1.9018333053693786,147.0
2020-01-06,1.0685190730927696,5.0,1.2390165568055764,18.0,1.4209370458386374,34.0,1.9748691279891597,148.0
2020-01-13,1.0654664115458883,5.0,1.2450738437853666,19.0,1.439040176008539,34.0,2.018387898536927,148.0
2020-01-20,1.037110656270724,4.0,1.2185958323996675,18.0,1.4177619125755023,33.0,2.0060121613723996,147.0
2020-01-27,0.9956508362288817,3.0,1.1644741071116487,17.0,1.3615683230979754,32.0,1.9415114586717666,147.0
2020-02-03,1.014737676963431,3.0,1.1825952999637965,17.0,1.389117063988667,33.0,1.9979892054028292,147.0
2020-02-10,1.0208730159825874,3.0,1.1785405648779612,18.0,1.3929849332136883,33.0,2.018824126719778,148.0
2020-02-17,0.987010078469346,2.0,1.1171996691972121,17.0,1.3275083944436539,32.0,1.9359714321738064,148.0
2020-02-24,0.8870140386603392,2.0,0.9679314913599144,16.0,1.1507209100912361,32.0,1.6844945983858919,147.0
2020-03-02,0.950493949132659,3.0,1.0143827150704219,16.0,1.2069433745894507,32.0,1.774212472398541,147.0
2020-03-09,0.9401296165175909,2.0,0.9688371928385608,15.0,1.1528254831600493,31.0,1.7001551918837277,147.0
2020-03-16,0.828987845929853,1.0,0.8012996660562811,14.0,0.9486472093204679,30.0,1.3986645789696242,147.0
2020-03-23,0.9403039692936647,2.0,0.8671319318377089,14.0,1.0213792480778334,30.0,1.5071041185576362,148.0
2020-03-30,0.9390535203750457,2.0,0.8476219772444338,13.0,0.9927529226441424,29.0,1.464504666446019,148.0
2020-04-06,1.0597935260832907,2.0,0.9405970760952647,13.0,1.0954127462752163,30.0,1.62019823198143,148.0
2020-04-13,1.1141051286064967,3.0,0.9891026481590098,14.0,1.1467886308269533,31.0,1.703295068763175,149.0
2020-04-20,1.0694983169725416,4.0,0.9871128620393251,14.0,1.137484008970832,32.0,1.6977872748684417,150.0
2020-04-27,1.0594543826359937,4.0,1.0053260244908127,14.0,1.1510160487655046,33.0,1.7277748839120886,150.0
2020-05-04,1.0821307179968631,5.0,1.0723561901541958,14.0,1.2227031945313334,33.0,1.8454604928563245,151.0
2020-05-11,1.0447279551071562,4.0,1.0590586432751852,13.0,1.2018131729766128,32.0,1.822971416671284,151.0
2020-05-18,1.0567880144765582,4.0,1.0923295758662195,13.0,1.233424229391371,32.0,1.880144408542331,152.0
2020-05-25,1.029771846837715,3.0,1.0854440540149364,12.0,1.2179703758372298,32.0,1.865656329152439,151.0
2020-06-01,1.0449699502376295,3.0,1.1278560901191472,12.0,1.257147098299235,32.0,1.9349732254362282,152.0
2020-06-08,1.049020300962616,3.0,1.1489567454726792,12.0,1.271221967484379,33.0,1.9672255329637733,152.0
2020-06-15,1.0553761654114802,4.0,1.180003892875206,13.0,1.2972752439367279,34.0,2.019354677631228,153.0
2020-06-22,1.045259210708219,4.0,1.1847978696661867,14.0,1.297154554731826,34.0,2.0307023778123567,153.0
2020-06-29,1.0476417620951255,5.0,1.2113906216120591,14.0,1.31945420612864,35.0,2.0789135627630757,154.0
2020-07-06,1.071767765103882,5.0,1.2647321813696477,14.0,1.371456121484511,36.0,2.1772753960040805,154.0
2020-07-13,1.0490620528747685,5.0,1.2558606219239938,15.0,1.3591840806895017,36.0,2.172964609905105,155.0
2020-07-20,0.9973669819876467,4.0,1.1895322471518714,15.0,1.2908800786713868,36.0,2.077112955864341,154.0
2020-07-27,1.1019392666324916,4.0,1.3369821945755926,15.0,1.4581695151804097,36.0,2.3664696728668986,155.0
2020-08-03,1.1061804027668922,4.0,1.3640230177963106,16.0,1.4999736754467425,36.0,2.4567356526641544,155.0
2020-08-10,1.102288374095161,4.0,1.36466243483928,17.0,1.525370378893467,36.0,2.5216803441227,155.0
2020-08-17,1.132149337362303,4.0,1.426666625102606,17.0,1.6196559045617314,37.0,2.7069764491950448,155.0
2020-08-24,1.0732297733875382,5.0,1.3829925333677189,18.0,1.5950169698064616,37.0,2.6938146284889535,156.0
2020-08-31,1.0144969851825496,4.0,1.303249312054058,17.0,1.5198644937825347,36.0,2.590389497361553,155.0
2020-09-07,0.9379527415210432,3.0,1.1816735059536605,16.0,1.3880434862334228,35.0,2.381667791730747,155.0
2020-09-14,0.9069955658052707,2.0,1.1071529513049954,15.0,1.3079729153288226,34.0,2.257141693058259,154.0
2020-09-21,0.9731533390241818,2.0,1.140997540397719,15.0,1.3570459015089262,34.0,2.3553528221384386,155.0
2020-09-28,0.9999999864990362,2.0,1.1291272981228364,15.0,1.3493196393957587,34.0,2.3537893504927365,156.0
2020-10-05,1.0423090185873134,3.0,1.1467446426052574,16.0,1.3786688782721759,34.0,2.4179325392681337,156.0
2020-10-12,1.0474715189901465,4.0,1.1458212238355627,16.0,1.384949894107548,34.0,2.4415930933286742,157.0
2020-10-19,0.9980393357357902,4.0,1.0897428506625402,16.0,1.3227343927008146,34.0,2.3424935941228733,157.0
2020-10-26,0.9500619762631558,3.0,1.0192543144819377,15.0,1.2391951348958563,33.0,2.201488150931912,156.0
2020-11-02,1.0257008716666958,3.0,1.09470260801939,15.0,1.3349439170490451,33.0,2.382294835797232,156.0
2020-11-09,1.0265636164057554,3.0,1.0847946762963028,15.0,1.3256765439970437,33.0,2.3756305272980582,157.0
2020-11-16,1.0129663482042002,2.0,1.0541200120910905,14.0,1.29014830892373,32.0,2.3200382851387373,157.0
2020-11-23,1.0038054617105985,2.0,1.0360529320413228,13.0,1.269070795192834,31.0,2.288361337085372,157.0
2020-11-30,1.0288152472114276,3.0,1.0743789562785073,13.0,1.3163827767541278,31.0,2.3810877944947424,157.0
2020-12-07,1.0237518104418637,3.0,1.064169322531344,13.0,1.3049824411823088,31.0,2.366105213644082,157.0
2020-12-14,1.0463445160025557,3.0,1.0858133954433402,14.0,1.3363476396332226,31.0,2.42930175198269,157.0
2020-12-21,1.064480223439792,4.0,1.1195837446280137,14.0,1.3765194365491118,32.0,2.510650836113556,158.0
2020-12-28,1.0431931833487982,5.0,1.1159641902892634,14.0,1.3675915718890281,33.0,2.5041093961239196,158.0
2021-01-04,1.022407013078992,4.0,1.1030089789773174,13.0,1.345954696673462,32.0,2.4723173102965394,158.0
2021-01-11,0.9772332283976402,3.0,1.0608270796294779,12.0,1.2833984323657368,31.0,2.3627578386827053,157.0
2021-01-18,1.0489199640024063,3.0,1.1538297996931501,12.0,1.3860992314947036,32.0,2.5631424150328943,158.0
2021-01-25,0.9953085859878466,2.0,1.09010236523684,12.0,1.2980863092113055,32.0,2.4135077137947043,157.0
2021-02-01,1.025218089404176,2.0,1.1188567683732806,13.0,1.327752162074054,32.0,2.481268370402652,158.0
2021-02-08,1.0097717029753228,2.0,1.0953108913589686,13.0,1.2969755085857169,32.0,2.436258463137983,158.0
2021-02-15,0.9648157983502832,2.0,1.0437352962420554,12.0,1.226516273378054,32.0,2.3194603578647213,158.0
2021-02-22,0.9253380797462815,1.0,0.9714752365064852,11.0,1.13198885355456,31.0,2.1505342380683725,158.0
2021-03-01,0.9417075214473175,2.0,0.9711084190923964,11.0,1.120178498989775,32.0,2.1385626979829135,158.0
2021-03-08,0.9621591607813864,1.0,0.9672487868143749,10.0,1.1051038822078698,31.0,2.117381611059139,157.0
2021-03-15,0.9778020390131309,1.0,0.9571342638647873,10.0,1.0854305816015446,30.0,2.0852500025474736,157.0
2021-03-22,1.0018845768744526,2.0,0.9623514551992904,11.0,1.0861364470945245,30.0,2.0924153102380787,157.0
2021-03-29,1.0137641245982447,3.0,0.974974520448652,11.0,1.0918355974960632,30.0,2.1088748648978037,158.0
2021-04-05,1.075651464011256,3.0,1.048801369502446,11.0,1.168615426858568,30.0,2.263308166311841,159.0
2021-04-12,1.062468350326387,4.0,1.0513086759165704,12.0,1.1665860074313747,31.0,2.266052064654104,159.0
2021-04-19,1.0401276559125514,5.0,1.045644495162332,13.0,1.156538389138282,31.0,2.251995220179673,159.0
2021-04-26,1.002073384505353,4.0,1.019898076893422,12.0,1.121457112331127,31.0,2.1883758812589535,158.0
2021-05-03,0.9817537655141946,3.0,1.0072976172504022,11.0,1.1015269254180668,30.0,2.152440352038318,158.0
2021-05-10,0.9690540815693163,2.0,0.985659486834204,10.0,1.0701156737553088,29.0,2.092784609487871,157.0
2021-05-17,0.9665263983898353,1.0,0.9723794176999193,9.0,1.046200842491631,28.0,2.0463680288251265,156.0
2021-05-24,0.9747950310483383,0.0,0.96891256711727,8.0,1.0328636807091944,27.0,2.0201276826962395,155.0
2021-05-31,0.9934657949255513,1.0,0.9811030062284916,9.0,1.0372290205968273,27.0,2.0279188676552717,155.0
2021-06-07,1.0095444908024747,2.0,0.9924039279493688,10.0,1.0436278909663623,27.0,2.038223506024792,156.0
2021-06-14,1.029286502217465,3.0,1.0198979701373114,10.0,1.0629202328450547,27.0,2.074251168191919,156.0
2021-06-21,1.0376196517652807,4.0,1.0401695359931866,11.0,1.0771074116789232,28.0,2.1020366646512896,157.0
2021-06-28,1.0655176407078566,5.0,1.092397165889335,11.0,1.126138922208162,28.0,2.1947893731965773,157.0
2021-07-05,1.0733146776832838,5.0,1.1285079374676714,12.0,1.16096029743268,28.0,2.258980232911936,158.0
2021-07-12,1.0531199835466862,5.0,1.1315397976296118,13.0,1.165087263483385,28.0,2.2622658118887866,158.0
2021-07-19,1.041605293154131,5.0,1.1368890280259554,14.0,1.1776344519177482,28.0,2.278889670920514,158.0
2021-07-26,1.0047115200114893,4.0,1.1063729815336005,13.0,1.1522256101065929,27.0,2.22159775456709,157.0
2021-08-02,0.9981422279391209,4.0,1.0985334544414735,14.0,1.1496732663781877,28.0,2.210109839738186,158.0
2021-08-09,1.0128388389737644,4.0,1.1092256878730404,15.0,1.1658703794786538,29.0,2.2385341300770376,159.0
2021-08-16,1.0042014041849594,3.0,1.0920182777776155,14.0,1.1510014774367092,29.0,2.208823669113956,159.0
2021-08-23,1.0069251728139663,3.0,1.0852902168183378,14.0,1.1474423910827096,29.0,2.199006298686744,160.0
2021-08-30,1.0337250245770502,4.0,1.1186331874584499,14.0,1.183596122787854,29.0,2.2663474083060393,160.0
2021-09-06,0.9942468728862613,3.0,1.0744984406971347,13.0,1.1368971334685896,28.0,2.1726128384397776,159.0
2021-09-13,0.9787969463852928,2.0,1.0492779888083075,12.0,1.1099170471211028,27.0,2.115537630837522,159.0
2021-09-20,0.9862388196619487,3.0,1.0499035044526164,13.0,1.110845756892352,28.0,2.113492137788401,159.0
2021-09-27,0.9652862029693616,2.0,1.0150925772734751,13.0,1.072850430164919,28.0,2.038733414567339,158.0
2021-10-04,0.9821305628433608,2.0,1.011575649526866,14.0,1.070669241229741,28.0,2.0291091780875035,158.0
2021-10-11,1.001147409837518,3.0,1.0186438290004944,15.0,1.0808887678315215,28.0,2.0432077804999547,159.0
2021-10-18,1.024035851009061,4.0,1.0373548745666636,16.0,1.1042378807000879,29.0,2.0835032634760915,159.0
2021-10-25,1.0276040307337069,4.0,1.036862730298,16.0,1.106794338193545,30.0,2.085028558707907,159.0
2021-11-01,1.0256132113874334,5.0,1.0389124393443814,16.0,1.1127569128995298,30.0,2.0915058490064804,159.0
2021-11-08,1.0071850944378866,4.0,1.0235164851118592,15.0,1.0986249814040197,29.0,2.0600569289306954,158.0
2021-11-15,1.0558193391195017,4.0,1.0858943871397433,15.0,1.169923045758332,29.0,2.189662890555564,158.0
2021-11-22,1.0203271341528979,3.0,1.054873752413961,14.0,1.1383769115581248,28.0,2.1243099604391666,157.0
2021-11-29,1.036811127171851,3.0,1.082907406371282,14.0,1.1697356584356748,28.0,2.177359789283973,157.0
2021-12-06,1.1095790282677636,3.0,1.188223218008225,14.0,1.2878242797650048,29.0,2.3955511840572505,157.0
2021-12-13,1.0312247723782504,3.0,1.1251878428600213,13.0,1.2201607334096773,29.0,2.2681227373380484,156.0
2021-12-20,1.042435430680554,3.0,1.1480477513925367,14.0,1.249898801514502,29.0,2.3188497099470613,157.0
2021-12-27,1.0248996142958304,4.0,1.1452857231946767,14.0,1.250619608791289,30.0,2.3184265737913363,157.0
2022-01-03,0.982021640461948,3.0,1.1026440870838219,13.0,1.2063199025834286,29.0,2.2319512675342317,156.0
2022-01-10,0.9943923166247698,3.0,1.1000611851632631,14.0,1.2059892265230479,30.0,2.227774476889498,156.0
2022-01-17,0.9426001206356477,3.0,1.0280074613343964,13.0,1.1263871089054955,30.0,2.0770215915700145,156.0
2022-01-24,0.995441518237619,3.0,1.0729545484151006,13.0,1.172999260494842,31.0,2.1633610164236616,157.0
2022-01-31,1.0136175857932075,3.0,1.0783553822124763,14.0,1.178567143818915,31.0,2.1744104336521475,157.0
2022-02-07,0.995701650136282,3.0,1.047850113590328,14.0,1.1451643134340006,31.0,2.112960954978924,156.0
2022-02-14,0.9945664546046902,2.0,1.0332931554307794,13.0,1.1285118562718113,31.0,2.0825965833620637,155.0
2022-02-21,0.9771668634336675,2.0,1.011556587573174,13.0,1.1052076144638066,30.0,2.0393215526041675,154.0
2022-02-28,0.9754887127289005,1.0,0.9953522917674305,12.0,1.087840773245747,29.0,2.006139247312369,154.0
2022-03-07,0.9449852524528239,0.0,0.9411636599985097,11.0,1.0284678916642,28.0,1.891549935607043,153.0
2022-03-14,1.0072110117160313,1.0,0.9930300324780864,11.0,1.0854690132718752,28.0,1.9924396564164706,153.0
2022-03-21,1.0634853117645813,2.0,1.05052009251623,11.0,1.1501546988304245,28.0,2.1088457555531224,154.0
2022-03-28,1.0489102308996698,2.0,1.0411895030920262,10.0,1.140752011293434,28.0,2.089898076288555,154.0
2022-04-04,1.0150627159679717,2.0,1.0102070026621406,10.0,1.1071149832015226,28.0,2.026326833359497,153.0
2022-04-11,0.9741392306479527,2.0,0.9803843101874175,9.0,1.070379393760556,28.0,1.9570858730040512,153.0
2022-04-18,0.955979654851305,1.0,0.9582768873216717,9.0,1.042599850058416,28.0,1.9043037931247793,152.0
2022-04-25,0.9506952997156936,0.0,0.9348605988087051,8.0,1.0114346040629973,28.0,1.8451168444049606,151.0
2022-05-02,0.9683536726239766,0.0,0.938542147912913,7.0,1.0048449017290322,27.0,1.8305274508761993,150.0
2022-05-09,0.9321142815110912,0.0,0.8838898759097954,7.0,0.9374044215213657,26.0,1.7034599473906566,150.0
2022-05-16,0.9035092289804374,0.0,0.835943900027287,6.0,0.8759126186362639,25.0,1.5859878413284663,149.0
2022-05-23,0.9985719539269974,1.0,0.9165614235347299,6.0,0.9505403295756766,25.0,1.7161617067183161,149.0
2022-05-30,0.9862958268847524,1.0,0.8974813080259345,6.0,0.9228181674332494,24.0,1.6592367909948313,148.0
2022-06-06,0.9564762761752035,1.0,0.8555907149720906,5.0,0.8713697877511509,23.0,1.5581669589235037,147.0
2022-06-13,0.9379723156003199,1.0,0.8284311717004363,5.0,0.83762054065802,22.0,1.4887497588975025,146.0
2022-06-20,1.0041538595226192,2.0,0.8997659275363091,5.0,0.9027518201838564,22.0,1.5956753375982105,147.0
2022-06-27,0.9999855464786368,1.0,0.8914476505364665,4.0,0.8861696978556831,22.0,1.5579774722746562,146.0
2022-07-04,1.0558363608804455,2.0,0.9497539034483873,5.0,0.9377874571315783,22.0,1.6408960914996265,147.0
2022-07-11,1.0584893514575697,3.0,0.9751087635836201,6.0,0.9576137685681861,22.0,1.6675155601181848,147.0
2022-07-18,1.0526855106568849,4.0,1.0039028115513746,7.0,0.9818414776344571,23.0,1.7023285439573206,147.0
2022-07-25,1.0794563854012584,4.0,1.0589762895701118,8.0,1.0335840873915667,23.0,1.7856231833888228,147.0
2022-08-01,1.0610786524238505,5.0,1.0739437698511691,9.0,1.050109397418615,23.0,1.806799993114925,148.0
2022-08-08,1.0699808873336265,5.0,1.1149846710457527,9.0,1.0896428440810606,24.0,1.869824231955538,148.0
2022-08-15,1.0387974535822826,4.0,1.1123251325436467,8.0,1.082335773407088,24.0,1.8531820461486967,147.0
2022-08-22,0.9796431201133641,3.0,1.0646072594733302,8.0,1.0302228671394384,23.0,1.7587093575363897,146.0
2022-08-29,0.9404273046633265,2.0,1.01829628178692,8.0,0.9793570773750139,23.0,1.666644889588495,146.0
2022-09-05,0.9590819060262658,2.0,1.0310329534767737,9.0,0.9872918132596433,23.0,1.6751873214136113,146.0
2022-09-12,0.9430302058792648,1.0,0.9907613962441053,9.0,0.9447226831634606,22.0,1.5968468780247667,146.0
2022-09-19,0.9668607525272584,1.0,0.9912267911089385,9.0,0.9428158029954143,21.0,1.586716688972354,146.0
2022-09-26,0.9182602275011682,1.0,0.9161244986492795,9.0,0.8674785619518844,20.0,1.4519145938545095,145.0
